-0.000956849    0.00697914
-0.000737455    0.0144135
-0.00212589    0.00779243
0.00356978    0.00606602
0.00610884    0.0120259
0.0113451    0.0157014
0.00505275    0.00591069
0.0107884    -0.000841793
0.0151953    0.00267628
0.0225002    0.00785989
0.0198435    0.0272706
0.0353274    0.0379367
0.0290521    0.0314877
0.069565    0.0608543
0.065931    0.0520641
0.0473535    0.0396547
0.0391957    0.0166749
0.0147248    0.0107363
0.000245401    -0.000487282
0.00323415    0.015681
0.00556891    0.00552952
0.00848295    -0.00224304
0.0106071    0.0137249
0.00535867    0.00996996
0.00148884    0.0108053
-0.00380426    0.00133468
-0.00364557    0.00115103
0.00788992    0.0126747
0.00397439    0.0135673
0.0096327    0.0118352
0.0146135    -0.00449597
0.0126662    0.00676898
0.00784254    0.00295855
0.00377313    0.00630926
0.00620503    0.00702942
-0.00232943    0.00822297
-0.00074081    0.00913113
0.00537313    0.0127076
0.0110084    0.00733882
0.0113228    0.0186655
0.0165601    0.0205442
0.018622    0.00571003
0.024086    0.0100733
0.0251112    0.0028502
0.0304983    0.0191586
0.033978    0.0138113
0.0123803    0.022949
0.0114083    0.00200177
0.002714    -0.00173003
0.0124616    0.00888307
0.0111098    0.0105796
0.0385262    0.0215114
0.0706324    0.0401269
0.0689624    0.0615866
0.0167321    0.0422029
0.024989    0.0250866
0.0676962    0.0413895
0.0607864    0.0400433
0.0329397    0.0276464
0.0212582    0.0216072
0.00921991    0.0022778
0.0067398    0.00995039
0.0119063    0.00692423
0.0056173    0.00214832
0.00647123    0.00430158
0.00489451    0.00783812
0.00647383    0.00570655
-1.65842e-05    0.00167994
0.00877025    0.00698298
0.0105678    0.0194858
0.0114734    0.00546239
0.000185471    0.00595837
0.00273243    0.00876744
0.0105263    0.0130219
-0.000623006    0.0070689
0.00230257    0.00299866
0.000643441    -0.00135266
0.000343116    0.000450336
0.00227746    0.00689906
0.00468483    0.0163549
0.00840292    0.0109601
0.00712329    0.0145715
0.0144384    0.00699299
0.00953187    -0.000878926
0.00993969    0.00337446
0.00771752    -0.00306215
0.0153874    0.0239923
0.0407728    0.0445773
0.0793697    0.0501594
0.0281137    0.0226256
0.0403743    0.053468
0.0796967    0.0705792
0.0390528    0.0380311
0.0409021    0.0315518
0.0114833    0.0103449
0.00488392    -0.00427867
0.014267    0.0209984
0.00728846    0.0161531
0.0167085    -0.00064898
0.0069908    0.00373942
0.00694961    0.0139416
0.00497823    0.0230013
0.00350083    0.0213884
-0.00549336    -0.00135221
-0.00125474    0.00306503
-0.000566265    0.00687655
-0.00483429    0.0140659
0.00772738    0.00875196
0.0218272    0.0129393
0.0145766    0.010144
0.00489033    0.00389228
0.00248275    0.00857236
-0.00202821    0.00205689
-0.0061345    0.00735096
0.0131331    0.0156435
0.0246217    0.0248068
0.0211027    0.0125331
0.0263559    0.0170064
0.0244465    0.00898861
0.0172246    0.0203077
0.0160419    0.0127623
0.0205547    0.00787004
0.0269716    0.0152832
0.0134392    0.0263747
0.0170301    0.00884625
0.0106382    0.0122076
0.014075    0.0307745
0.016919    0.0247141
0.0619912    0.027525
0.0761017    0.0206906
0.188385    0.108853
0.0302879    0.0459057
0.0109285    0.0268216
0.00124019    0.0158907
0.0408357    0.0247324
0.020978    0.0281816
0.017513    0.0240621
0.0176364    0.0225816
0.0192514    0.0243173
0.0154217    0.01558
0.00860751    0.00503947
0.011482    0.0106974
0.00817479    0.00819631
0.00820735    0.00333932
0.00847935    0.00397636
0.00526486    0.00784583
0.00539493    0.0129467
0.0145106    0.0163084
0.00746463    -0.00192971
0.00382911    0.00465721
0.00827892    0.00885465
0.00299606    0.00806467
0.000221479    0.00781909
0.0033156    0.00554141
-0.00127655    0.0033851
0.00191433    -0.00168162
0.0020792    0.0100701
0.00561645    0.0119643
0.00613247    0.0131737
0.00837579    0.00592262
0.0125845    0.00121273
0.00992084    0.00720568
0.0156081    0.00656796
0.00484874    -0.00348105
0.0162215    0.0168249
0.0328624    0.0362603
0.0517678    0.0247661
0.0323324    0.0376243
0.0262742    0.0773415
0.0398259    0.0622321
0.0430348    0.0347731
0.0309232    0.0296907
0.0202077    0.0141909
0.0110465    -0.00741381
0.0087926    0.00249554
0.00343558    0.0121201
0.0117318    0.0061833
0.0152463    0.0113646
0.00161397    0.0156066
0.00239148    0.0171672
0.00295203    0.00970414
-0.00547606    -0.00602846
0.00046698    0.00881188
-0.000461084    -0.000764907
0.00626528    0.0180755
-0.000980586    0.000519185
0.0159686    0.00282976
0.0219602    0.0117119
0.00931472    0.00265327
0.0113196    0.0176661
-0.00217608    0.000196217
0.00605008    0.0149596
0.0209765    0.0154475
0.0384417    0.0299019
0.0359602    0.026583
0.0380783    0.0243367
0.0277562    0.00970486
0.0139114    0.0116507
0.00619797    0.0093501
0.0166056    0.0056526
0.0190497    0.0137585
0.0221752    0.0152177
0.0240658    0.0222956
0.0193814    0.0200533
0.0475461    0.0284231
0.0444787    0.0226008
0.0798357    0.0270287
0.0448756    0.0246426
0.117426    -0.0108835
0.0466955    0.0370677
0.0161128    0.0185991
0.0274502    0.0250372
0.0194835    0.0130042
0.0231    0.0211948
0.0282499    0.0422035
0.0614444    0.0477289
0.0633775    0.0410714
0.0540479    0.0449924
0.041284    0.0209299
0.0058817    0.000120507
0.00309501    0.0100882
0.00762149    0.00771728
0.0143394    0.00573698
0.0181566    0.0126208
0.00711095    0.011927
0.00738405    0.00654344
0.0125492    0.00547749
0.00250713    -0.00368873
0.00684473    0.00858687
0.0113609    0.000341586
0.00218534    0.00797087
0.00878004    0.0121454
0.00727172    0.00722819
-0.00795403    -0.00341777
-0.00226781    -0.000409484
0.00144489    0.0135925
-0.000541969    0.00162316
0.00775444    0.00396285
0.00487421    0.00578816
0.0120863    0.00909911
0.0125399    0.0122312
0.000828111    0.0129481
0.00123775    0.0053305
0.00552846    0.0123303
0.021451    0.0265521
0.0292772    0.0239808
0.0789506    0.0697147
0.0984945    0.0669179
0.0677641    0.0590369
0.0440344    0.0400498
0.0158825    0.0174975
0.0212299    0.0132805
0.0118805    -0.00389292
0.015245    0.0157624
0.0129467    0.0146492
0.00746535    -0.0032177
0.0142166    0.0239668
0.00787913    0.0152817
0.00170791    0.0215278
0.00263156    0.00790354
0.00204577    0.00600736
0.00830211    0.0122989
0.00909881    0.0107036
0.0255627    0.00775364
0.0110429    0.003482
0.00346679    0.0029406
0.0180983    0.0107935
0.00943814    -0.00337194
0.00985984    0.00180695
0.00264038    0.0065147
0.013768    0.0132929
0.0335864    0.0234216
0.0439015    0.0249689
0.0393936    0.0321439
0.0530135    0.036966
0.0353755    0.0233743
0.00354807    0.0106444
0.00359124    0.00554201
0.0131922    0.000190055
0.0109337    0.00768505
0.0122126    0.00821435
0.0264972    0.00835505
0.0127505    0.0175546
0.0544574    0.0183146
0.0771326    0.0182066
0.0616266    0.0131954
0.036806    0.0154225
0.0175141    -0.0350355
0.089253    0.0624057
0.0466743    0.0452909
0.037106    0.0276556
0.0318892    0.0147154
0.0281851    0.015303
0.0960397    0.0440471
0.134215    0.074182
0.147625    0.0773578
0.107662    0.0427853
0.062515    0.0268905
0.0441263    0.0262466
0.00942413    0.0138922
-0.0022654    0.00707886
0.00227513    0.00768451
0.01763    0.0217185
0.0232375    0.0141057
0.00435934    0.0102373
0.0127478    0.00708629
0.00338053    0.00962242
0.00199814    0.00296033
0.00480494    -0.0016784
0.00379229    0.00450358
0.00361582    0.00149969
0.00808465    0.00522893
0.00575093    -0.00173521
-0.00845836    -0.00316523
0.00307576    0.00494396
0.00336704    0.0152127
0.00570129    0.00927793
0.00400068    0.00992913
0.00360288    0.0135722
0.0141063    0.0154273
0.00828318    0.0186895
0.00472381    0.024312
0.000880664    0.0121074
0.00341244    0.0133113
0.0201687    0.0201861
0.0488249    0.0381946
0.0857492    0.0554971
0.0962231    0.0758107
0.081949    0.0586588
0.0465018    0.0428971
0.0143093    0.0127816
0.0145573    0.00130897
0.00724309    -0.00173113
0.0201122    0.0226321
0.00454383    0.00974864
0.0122371    0.000367495
0.00589216    0.00623169
0.00702559    0.00993347
-0.000191608    0.0204401
0.00299668    0.0065936
-0.00430363    0.00587205
0.00381326    0.00686488
0.00829092    0.0080871
0.0111818    -0.00580437
0.00905661    0.0128719
0.013218    0.00865821
0.00968895    0.00553926
0.0111735    -0.00561595
0.0115617    0.010016
0.0115086    0.00620575
0.0168835    0.010184
0.0396227    0.0204947
0.0410211    0.0298917
0.0370649    0.0328974
0.0531947    0.0406814
0.0471075    0.0283698
0.0131308    0.0302842
0.00401137    0.0224903
0.00905345    0.0122997
0.0061419    0.0107116
0.00987019    0.0118311
0.0369121    0.0108976
0.022539    0.0166254
0.0171278    0.0169307
0.03721    0.0120813
0.0367636    0.0123738
0.0156405    0.00881141
0.00694812    0.00473681
0.0929841    0.0633907
0.04618    0.0358585
0.0442647    0.026863
0.0282433    0.0130199
0.0497935    0.0336547
0.077304    0.0339515
0.0899852    0.0461393
0.106269    0.0567813
0.0736495    0.0406508
0.0272305    0.02569
0.0316173    0.0266962
0.00918556    0.0150655
0.00266756    0.00777537
0.000489164    0.00114619
0.0234204    0.0200245
0.0164087    0.0188529
0.0101546    0.0144532
0.0130997    0.0190435
-0.000572902    0.0148386
0.00338844    0.00102982
0.0040172    -0.00218074
0.00225497    0.00860329
0.00938975    0.0017911
-0.000101559    0.00157482
0.000697972    0.0060961
-0.000446578    0.00214665
0.00218059    0.000496344
-0.00387693    0.0120041
0.00249566    0.00808339
0.00688375    0.0157847
0.00456716    0.00936263
0.000461934    0.0114124
0.00125491    0.0119142
0.0136865    0.022537
0.0014783    0.00438206
0.0254803    0.0218219
0.0348546    0.0259398
0.0721546    0.0432633
0.0965781    0.0374115
0.10552    0.102593
0.0843123    0.0684696
0.0418786    0.0247179
0.0130121    0.0195266
0.0186865    0.0106968
0.00851887    -0.00374923
0.00752819    0.00684896
0.0145881    0.0196367
0.0177669    0.00513104
0.0018829    -0.00245554
0.0076522    0.00786175
0.00469879    0.0131303
0.00490558    0.00781919
-0.00333686    -0.000446235
0.00636872    0.00533115
-0.0020945    -0.00557905
0.00724348    0.0103897
0.00687206    0.00251753
0.0083724    -0.00124666
0.00160044    -0.00224885
0.00646946    0.00430845
0.0100934    0.00882956
0.0068294    0.00174356
0.0144092    0.0104522
0.0189005    0.00689165
0.0242419    0.0279834
0.032502    0.0357949
0.0464026    0.0497227
0.0355337    0.0281261
0.0150071    0.0204409
0.0521007    0.0207419
0.0265526    0.0296311
0.00870493    0.0240277
0.00604314    0.0189732
0.0223099    0.0136214
0.0491057    0.0221561
0.0237761    0.0142754
0.0312676    0.018429
0.0169064    0.0118663
0.0169336    0.0161973
0.0203896    0.0268926
0.104735    0.0486619
0.0381748    0.0331055
0.0535234    0.0359521
0.0588444    0.0373797
0.0636745    0.0421957
0.0391246    0.030944
0.029066    0.0367324
0.0222197    0.0344824
0.0359177    0.0331936
0.0275631    0.0286321
0.0364147    0.0224095
0.0118639    0.0118761
0.0176639    0.0153844
0.00980947    0.012941
0.0331177    0.0326254
0.0438558    0.0424697
0.0404311    0.0438266
0.0123901    0.0231055
-0.0129998    0.0069612
0.00589456    0.00519524
0.00241967    0.00847901
0.00156819    0.00507132
0.00163575    0.00621433
0.00204804    0.00721588
0.00281568    0.00669363
-0.0017333    0.00603413
-0.000508408    0.00711646
-0.00174297    0.0111727
-0.00244005    0.00494096
0.0109507    0.0114942
0.0070616    0.0196566
-0.00540065    0.00418605
-0.00114938    0.00890606
0.000829289    0.0123096
0.0103258    0.00630383
0.047509    0.0293129
0.061033    0.0356269
0.103657    0.0533574
0.122691    0.0466823
0.146264    0.0970713
0.106306    0.054689
0.044524    0.0225571
0.0269772    0.0294199
0.0101824    0.0146402
0.0132596    0.000626222
-0.00376356    0.0045873
0.0192399    0.0157646
0.00901912    0.0109002
0.00545161    0.00454794
0.00783121    0.0049931
0.00548916    0.0137118
0.0105514    0.0188695
0.00553387    7.9525e-05
0.00233665    0.00920793
-0.00086514    -0.000282014
0.0071605    0.0110978
0.0129898    8.81383e-05
0.00293943    -0.00571105
0.0084309    0.00104951
0.00507783    0.0109827
0.00797457    0.00299053
-0.000533962    0.00375841
0.000195476    0.015137
0.00820301    0.00315211
-0.00720849    0.015284
0.0120331    0.0213867
0.0609229    0.0591187
0.0829026    0.0435439
0.00210874    -0.00278287
0.0254223    -0.0403597
0.0563649    0.0316606
0.0331922    0.0488945
0.0164562    0.0311758
0.0220777    0.0172597
0.0543951    0.0199132
0.0247142    0.0175055
0.0293189    0.0186168
0.0121556    0.00498234
0.0110423    -0.00667317
0.0225714    0.0273513
0.167281    0.0350083
0.0679724    0.025478
0.077946    0.0440986
0.0973614    0.0595892
0.0411455    0.0345703
0.0404262    0.0509228
0.0281609    0.0434812
0.0430796    0.0362333
0.0290076    0.0306074
0.0423583    0.0316019
0.0397953    0.0228342
0.0192076    0.0195196
0.0189482    0.01546
0.0162386    0.0107954
0.0658346    0.0289269
0.0837732    0.0321183
0.0980061    0.0512326
0.057964    0.041654
-0.0267029    0.00401572
0.00230209    0.00495873
0.00303179    0.00522098
0.00174046    0.0086634
0.000917134    -0.00224235
0.00485248    0.0075828
0.00123395    0.00503434
-0.000758569    0.00833026
-0.00117517    0.00475059
0.00389702    0.0150417
-0.00436874    0.00495163
0.000452211    0.00769819
0.00149246    0.0165737
-0.00533695    0.00883875
-0.00415162    0.0130805
0.00460256    0.0242494
0.0100629    0.00360401
0.0264476    0.0095808
0.102312    0.0628085
0.111409    0.0538395
0.0973746    0.0592631
0.167424    0.101573
0.0848166    0.0591823
0.0480296    0.0295962
0.0329729    0.0289315
0.00206261    0.00876373
0.00915929    0.00768933
0.00857642    0.0134332
0.00752734    0.00827922
0.00909236    0.0185517
0.00495844    0.0175122
0.0010728    -0.00451723
-0.00866493    -0.00256522
0.0121812    0.0169451
0.0090053    0.00998772
-0.00776028    0.00605474
0.00881054    -0.000421256
0.00361908    -0.000250026
0.014359    0.00785658
0.00526121    -0.00273379
0.00921116    0.00769109
0.00552835    0.00584371
0.00280823    0.00566703
0.000393875    0.0141075
-0.000578122    0.0183664
0.00593022    -0.0016607
0.0082506    0.0173407
0.00855626    0.0332433
0.059725    0.0575382
0.0518922    0.0265675
-0.0324406    -0.0116505
-0.0382767    -0.0445428
0.0305366    0.0558955
0.0692509    0.099426
0.0361073    0.0736744
0.0222715    0.0142768
0.0414494    0.00885689
0.0211189    0.0191332
0.0137655    0.00908416
-0.00578592    0.00606535
0.00633305    -0.00391757
0.0385458    0.027365
0.171733    0.0277128
0.0816121    -0.00808096
0.0489806    0.0234231
0.0166275    0.0371741
0.0195027    0.0220535
0.029275    0.0436482
0.0191704    0.0426042
0.01449    0.0344069
0.027896    0.0302062
0.0276096    0.0292443
0.049877    0.0280616
0.031442    0.0212612
0.0206734    0.011252
0.0233141    0.0040239
0.0812241    0.013941
0.0633614    0.0193324
0.129934    0.0601891
0.118702    0.0547091
-0.00697395    0.0145134
0.00151258    0.00674431
-6.38417e-05    0.00515742
0.00668284    0.0104766
0.0174039    -0.00544138
0.0165136    0.0107852
0.000921644    0.00599673
0.0052602    0.0120444
-0.00122732    0.00350515
0.0101767    0.00948868
-0.00624552    0.00540195
0.0175656    0.021349
0.0026129    0.0110153
0.0228702    0.0344013
0.00944595    0.0237609
0.0110391    0.0193436
-0.00362586    0.00404571
0.0130135    0.0302384
0.0748122    0.0509327
0.120662    0.0665772
0.111498    0.0761851
0.0828878    0.0767529
0.107655    0.0603673
0.0586579    0.0213532
0.0423182    0.0286715
0.0284672    0.0207213
0.00843121    0.0115131
0.0029898    0.000990166
0.00735551    0.0155681
0.0113256    0.00942846
0.00248007    0.015673
0.00220438    0.00602488
-0.0152665    0.00299771
-0.00218474    0.000118849
0.00796736    0.0100005
-0.00499424    0.00394037
0.0113711    -0.00321893
0.000548087    0.00186892
0.00669086    0.00820892
-0.00185509    -0.000568743
0.00353433    0.00361157
0.00277365    0.00340994
0.00202113    0.00217141
-0.00500232    0.0057236
0.0103214    0.0141581
0.0109232    0.0114406
0.0201861    0.0131772
0.0262484    0.0199072
0.0205715    0.0221206
0.0017259    0.0305054
-0.0106565    0.0134731
0.0092776    0.00236761
0.0111862    0.117868
0.0536978    0.129203
0.0724698    0.128409
0.0667931    0.081782
0.0445915    0.0125716
0.0434534    0.00146845
0.00959582    0.0213531
-0.0080071    0.0255181
0.0201595    0.0151869
0.0506336    0.0311593
0.133537    0.0556348
0.0824103    0.0363247
0.0511637    0.0189985
0.0258748    0.0366823
0.0396401    0.0415999
0.0699736    0.0518929
0.0358166    0.0488867
0.00240112    0.0350845
0.0359057    0.0296795
0.0248236    0.0282122
0.0434317    0.0281894
0.0302376    0.0244157
0.0232265    0.020533
-0.000147864    0.0104406
0.0432315    0.0244242
0.0378386    0.043788
0.112102    0.0827595
0.169779    0.0888966
0.0135163    0.0221619
0.00877663    0.0067244
6.21151e-05    0.00197554
0.00319005    0.00504605
0.0015973    -9.09595e-06
0.00522104    0.0016734
-0.00142916    0.00474273
0.00102589    0.00290047
0.00380373    0.00409207
0.00578352    0.00991674
0.00300046    0.0141662
0.0276111    0.00696407
0.0204606    0.030739
0.0564513    0.0416463
0.0259849    0.0360902
0.0350859    0.03096
-0.00176493    0.0126256
0.0175437    0.0378139
0.032332    0.0435733
0.0647398    0.0495226
0.0969751    0.0577434
0.079416    0.100063
0.113507    0.0440409
